d_week_seq1,round((sun_sales1 / sun_sales2), 2),round((mon_sales1 / mon_sales2), 2),round((tue_sales1 / tue_sales2), 2),round((wed_sales1 / wed_sales2), 2),round((thu_sales1 / thu_sales2), 2),round((fri_sales1 / fri_sales2), 2),round((sat_sales1 / sat_sales2), 2)
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5193,0.98,1.00,0.99,1.02,1.01,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5194,1.02,1.00,1.00,1.01,1.02,1.01,1.00
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5195,0.99,1.01,1.00,0.99,0.98,1.00,1.01
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5196,0.43,0.81,0.55,0.44,0.43,0.45,0.44
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5197,0.99,1.00,0.99,1.01,1.00,1.00,1.00
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5198,1.03,1.02,1.00,0.99,1.00,0.99,0.98
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5199,1.00,1.00,1.00,0.99,1.00,0.99,1.01
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5200,1.00,1.00,1.00,1.02,1.00,1.01,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5201,1.00,1.01,1.00,1.00,1.01,1.00,1.00
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
